ATLAS17mini4_IT
IV Measurement
Measurement started at 15:05:16.047 28/03/2019 by Cameron(Kostas) on epllt004.

current vs time ATLAS17 mini 4
Alibava
ISO7

KEITHLEY INSTRUMENTS INC.
MODEL 2410
4363651
C34 Sep 21 2016 15:30:00/A02  /K/M

Keithley Current Range: 1.05uA (Auto on)
Keithley Source Voltage Range: 1.1kV
Compliance Level: 20uA

Time/Date (HHMMSS.sss)	Voltage (V)	Current (A)	
15:22:17.485	-5E+2	-5.020795E-6
15:22:18.485	-5E+2	-5.017447E-6
15:22:19.485	-5E+2	-5.018062E-6
15:22:20.485	-5E+2	-5.017991E-6
15:22:21.485	-5E+2	-5.019982E-6
15:22:22.485	-5E+2	-5.017846E-6
15:22:23.485	-5E+2	-5.021728E-6
15:22:24.485	-5E+2	-5.020697E-6
15:22:25.484	-5E+2	-5.021485E-6
15:22:26.484	-5E+2	-5.020157E-6
15:22:27.484	-5E+2	-5.018887E-6
15:22:28.484	-5E+2	-5.018991E-6
15:22:29.485	-5E+2	-5.018484E-6
15:22:30.485	-5E+2	-5.021629E-6
15:22:31.485	-5E+2	-5.019863E-6
15:22:32.485	-5E+2	-5.01806E-6
15:22:33.485	-5E+2	-5.019872E-6
15:22:34.485	-5E+2	-5.018737E-6
15:22:35.485	-5E+2	-5.02023E-6
15:22:36.485	-5E+2	-5.016102E-6
15:22:37.485	-5E+2	-5.021163E-6
15:22:38.485	-5E+2	-5.021301E-6
15:22:39.485	-5E+2	-5.02103E-6
15:22:40.485	-5E+2	-5.021017E-6
15:22:41.485	-5E+2	-5.022232E-6
15:22:42.484	-5E+2	-5.017723E-6
15:22:43.484	-5E+2	-5.020432E-6
15:22:44.484	-5E+2	-5.020881E-6
15:22:45.484	-5E+2	-5.020569E-6
15:22:46.485	-5E+2	-5.017501E-6
15:22:47.485	-5E+2	-5.020349E-6
15:22:48.485	-5E+2	-5.020427E-6
15:22:49.485	-5E+2	-5.017377E-6
15:22:50.485	-5E+2	-5.019056E-6
15:22:51.485	-5E+2	-5.018748E-6
15:22:52.485	-5E+2	-5.021832E-6
15:22:53.485	-5E+2	-5.020805E-6
15:22:54.485	-5E+2	-5.017062E-6
15:22:55.485	-5E+2	-5.019376E-6
15:22:56.485	-5E+2	-5.019433E-6
15:22:57.485	-5E+2	-5.021001E-6
15:22:58.485	-5E+2	-5.018976E-6
15:22:59.485	-5E+2	-5.018845E-6
15:23:00.484	-5E+2	-5.020333E-6
15:23:01.484	-5E+2	-5.018369E-6
15:23:02.484	-5E+2	-5.022219E-6
15:23:03.484	-5E+2	-5.018991E-6
15:23:04.485	-5E+2	-5.01636E-6
15:23:05.485	-5E+2	-5.017586E-6
15:23:06.485	-5E+2	-5.018043E-6
15:23:07.485	-5E+2	-5.020478E-6
15:23:08.485	-5E+2	-5.018763E-6
15:23:09.485	-5E+2	-5.02074E-6
15:23:10.485	-5E+2	-5.02062E-6
15:23:11.485	-5E+2	-5.019471E-6
15:23:12.485	-5E+2	-5.021652E-6
15:23:13.485	-5E+2	-5.017654E-6
15:23:14.485	-5E+2	-5.020367E-6
15:23:15.485	-5E+2	-5.02335E-6
15:23:16.485	-5E+2	-5.020075E-6
15:23:17.484	-5E+2	-5.018165E-6
15:23:18.484	-5E+2	-5.018485E-6
15:23:19.484	-5E+2	-5.019489E-6
15:23:20.484	-5E+2	-5.020958E-6
15:23:21.485	-5E+2	-5.020862E-6
15:23:22.485	-5E+2	-5.018372E-6
15:23:23.485	-5E+2	-5.021772E-6
15:23:24.485	-5E+2	-5.019536E-6
15:23:25.485	-5E+2	-5.021011E-6
15:23:26.485	-5E+2	-5.021028E-6
15:23:27.485	-5E+2	-5.018761E-6
15:23:28.485	-5E+2	-5.019924E-6
15:23:29.485	-5E+2	-5.018558E-6
15:23:30.485	-5E+2	-5.019291E-6
15:23:31.485	-5E+2	-5.020653E-6
15:23:32.485	-5E+2	-5.021271E-6
15:23:33.485	-5E+2	-5.01831E-6
15:23:33.952	-5E+2	-5.021527E-6
15:23:35.207	-5.5E+2	-8.491694E-6
15:23:36.207	-5.5E+2	-5.312636E-6
15:23:37.207	-5.5E+2	-5.307884E-6
15:23:38.207	-5.5E+2	-5.310663E-6
15:23:39.208	-5.5E+2	-5.308179E-6
15:23:40.208	-5.5E+2	-5.305567E-6
15:23:41.208	-5.5E+2	-5.306655E-6
15:23:42.208	-5.5E+2	-5.305173E-6
15:23:43.208	-5.5E+2	-5.306002E-6
15:23:44.208	-5.5E+2	-5.309558E-6
15:23:45.208	-5.5E+2	-5.309646E-6
15:23:46.208	-5.5E+2	-5.304549E-6
15:23:47.208	-5.5E+2	-5.307488E-6
15:23:48.208	-5.5E+2	-5.303332E-6
15:23:49.208	-5.5E+2	-5.302421E-6
15:23:50.208	-5.5E+2	-5.303242E-6
15:23:51.208	-5.5E+2	-5.304054E-6
15:23:52.208	-5.5E+2	-5.300015E-6
15:23:53.207	-5.5E+2	-5.304248E-6
15:23:54.207	-5.5E+2	-5.300119E-6
15:23:55.207	-5.5E+2	-5.304784E-6
15:23:56.208	-5.5E+2	-5.306483E-6
15:23:57.208	-5.5E+2	-5.30554E-6
15:23:58.208	-5.5E+2	-5.305429E-6
15:23:59.208	-5.5E+2	-5.306234E-6
15:24:00.208	-5.5E+2	-5.306331E-6
15:24:01.208	-5.5E+2	-5.303867E-6
15:24:02.208	-5.5E+2	-5.302563E-6
15:24:03.208	-5.5E+2	-5.304524E-6
15:24:04.208	-5.5E+2	-5.305637E-6
15:24:05.208	-5.5E+2	-5.306186E-6
15:24:06.208	-5.5E+2	-5.305439E-6
15:24:07.208	-5.5E+2	-5.304311E-6
15:24:08.208	-5.5E+2	-5.30453E-6
15:24:09.208	-5.5E+2	-5.30353E-6
15:24:10.207	-5.5E+2	-5.305115E-6
15:24:11.207	-5.5E+2	-5.302581E-6
15:24:12.207	-5.5E+2	-5.30121E-6
15:24:13.207	-5.5E+2	-5.307045E-6
15:24:14.208	-5.5E+2	-5.306399E-6
15:24:15.208	-5.5E+2	-5.303817E-6
15:24:16.208	-5.5E+2	-5.301233E-6
15:24:17.208	-5.5E+2	-5.306035E-6
15:24:18.208	-5.5E+2	-5.302126E-6
15:24:19.208	-5.5E+2	-5.304052E-6
15:24:20.208	-5.5E+2	-5.301824E-6
15:24:21.208	-5.5E+2	-5.303788E-6
15:24:22.208	-5.5E+2	-5.302051E-6
15:24:23.208	-5.5E+2	-5.303396E-6
15:24:24.208	-5.5E+2	-5.302791E-6
15:24:25.208	-5.5E+2	-5.303027E-6
15:24:26.208	-5.5E+2	-5.302079E-6
15:24:27.208	-5.5E+2	-5.305028E-6
15:24:28.207	-5.5E+2	-5.306062E-6
15:24:29.207	-5.5E+2	-5.301972E-6
15:24:30.207	-5.5E+2	-5.303605E-6
15:24:31.208	-5.5E+2	-5.302532E-6
15:24:32.208	-5.5E+2	-5.306386E-6
15:24:33.208	-5.5E+2	-5.302984E-6
15:24:34.208	-5.5E+2	-5.304674E-6
15:24:35.208	-5.5E+2	-5.30504E-6
15:24:36.208	-5.5E+2	-5.306504E-6
15:24:37.208	-5.5E+2	-5.304204E-6
15:24:38.208	-5.5E+2	-5.305951E-6
15:24:39.208	-5.5E+2	-5.306484E-6
15:24:40.208	-5.5E+2	-5.306636E-6
15:24:41.208	-5.5E+2	-5.306989E-6
15:24:42.208	-5.5E+2	-5.306326E-6
15:24:43.208	-5.5E+2	-5.305158E-6
15:24:44.208	-5.5E+2	-5.304985E-6
15:24:45.207	-5.5E+2	-5.30514E-6
15:24:46.207	-5.5E+2	-5.30349E-6
15:24:47.207	-5.5E+2	-5.30286E-6
15:24:48.207	-5.5E+2	-5.30424E-6
15:24:49.208	-5.5E+2	-5.30473E-6
15:24:50.208	-5.5E+2	-5.304778E-6
15:24:51.208	-5.5E+2	-5.303253E-6
15:24:52.208	-5.5E+2	-5.302783E-6
15:24:53.208	-5.5E+2	-5.301769E-6
15:24:54.208	-5.5E+2	-5.306686E-6
15:24:55.208	-5.5E+2	-5.303824E-6
15:24:56.208	-5.5E+2	-5.306782E-6
15:24:57.208	-5.5E+2	-5.302702E-6
15:24:58.208	-5.5E+2	-5.301144E-6
15:24:59.208	-5.5E+2	-5.306935E-6
15:25:00.208	-5.5E+2	-5.299636E-6
15:25:01.208	-5.5E+2	-5.30324E-6
15:25:02.208	-5.5E+2	-5.304219E-6
15:25:03.207	-5.5E+2	-5.302972E-6
15:25:04.207	-5.5E+2	-5.301325E-6
15:25:05.207	-5.5E+2	-5.303986E-6
15:25:06.208	-5.5E+2	-5.303294E-6
15:25:07.208	-5.5E+2	-5.302942E-6
15:25:08.208	-5.5E+2	-5.305194E-6
15:25:09.208	-5.5E+2	-5.306589E-6
15:25:10.208	-5.5E+2	-5.306507E-6
15:25:11.208	-5.5E+2	-5.303326E-6
15:25:12.208	-5.5E+2	-5.302797E-6
15:25:13.208	-5.5E+2	-5.305553E-6
15:25:13.675	-5.5E+2	-5.304812E-6
15:25:14.932	-6E+2	-8.573099E-6
15:25:15.932	-6E+2	-5.576508E-6
15:25:16.932	-6E+2	-5.57554E-6
15:25:17.932	-6E+2	-5.57564E-6
15:25:18.932	-6E+2	-5.572456E-6
15:25:19.931	-6E+2	-5.568806E-6
15:25:20.931	-6E+2	-5.574831E-6
15:25:21.931	-6E+2	-5.571441E-6
15:25:22.931	-6E+2	-5.576639E-6
15:25:23.932	-6E+2	-5.569898E-6
15:25:24.932	-6E+2	-5.573882E-6
15:25:25.932	-6E+2	-5.574471E-6
15:25:26.932	-6E+2	-5.575155E-6
15:25:27.932	-6E+2	-5.575172E-6
15:25:28.932	-6E+2	-5.573459E-6
15:25:29.932	-6E+2	-5.571605E-6
15:25:30.932	-6E+2	-5.57307E-6
15:25:31.932	-6E+2	-5.577006E-6
15:25:32.932	-6E+2	-5.572375E-6
15:25:33.932	-6E+2	-5.570954E-6
15:25:34.932	-6E+2	-5.570677E-6
15:25:35.932	-6E+2	-5.572426E-6
15:25:36.932	-6E+2	-5.573248E-6
15:25:37.931	-6E+2	-5.570353E-6
15:25:38.931	-6E+2	-5.572041E-6
15:25:39.931	-6E+2	-5.571991E-6
15:25:40.931	-6E+2	-5.576142E-6
15:25:41.932	-6E+2	-5.573868E-6
15:25:42.932	-6E+2	-5.572591E-6
15:25:43.932	-6E+2	-5.57668E-6
15:25:44.932	-6E+2	-5.574552E-6
15:25:45.932	-6E+2	-5.575769E-6
15:25:46.932	-6E+2	-5.572837E-6
15:25:47.932	-6E+2	-5.574389E-6
15:25:48.932	-6E+2	-5.57172E-6
15:25:49.932	-6E+2	-5.575369E-6
15:25:50.932	-6E+2	-5.575321E-6
15:25:51.932	-6E+2	-5.571839E-6
15:25:52.932	-6E+2	-5.573018E-6
15:25:53.932	-6E+2	-5.574123E-6
15:25:54.931	-6E+2	-5.571873E-6
15:25:55.931	-6E+2	-5.576888E-6
15:25:56.931	-6E+2	-5.574987E-6
15:25:57.931	-6E+2	-5.577734E-6
15:25:58.932	-6E+2	-5.576141E-6
15:25:59.932	-6E+2	-5.575389E-6
15:26:00.932	-6E+2	-5.571074E-6
15:26:01.932	-6E+2	-5.572962E-6
15:26:02.932	-6E+2	-5.571913E-6
15:26:03.932	-6E+2	-5.579588E-6
15:26:04.932	-6E+2	-5.57357E-6
15:26:05.932	-6E+2	-5.572723E-6
15:26:06.932	-6E+2	-5.575472E-6
15:26:07.932	-6E+2	-5.576324E-6
15:26:08.932	-6E+2	-5.574936E-6
15:26:09.932	-6E+2	-5.574183E-6
15:26:10.932	-6E+2	-5.57575E-6
15:26:11.932	-6E+2	-5.57493E-6
15:26:12.931	-6E+2	-5.576097E-6
15:26:13.931	-6E+2	-5.576599E-6
15:26:14.931	-6E+2	-5.575786E-6
15:26:15.931	-6E+2	-5.571952E-6
15:26:16.932	-6E+2	-5.57195E-6
15:26:17.932	-6E+2	-5.576282E-6
15:26:18.932	-6E+2	-5.575034E-6
15:26:19.932	-6E+2	-5.576441E-6
15:26:20.932	-6E+2	-5.572875E-6
15:26:21.932	-6E+2	-5.574201E-6
15:26:22.932	-6E+2	-5.577192E-6
15:26:23.932	-6E+2	-5.571863E-6
15:26:24.932	-6E+2	-5.572563E-6
15:26:25.932	-6E+2	-5.573312E-6
15:26:26.932	-6E+2	-5.573967E-6
15:26:27.932	-6E+2	-5.571921E-6
15:26:28.932	-6E+2	-5.576265E-6
15:26:29.931	-6E+2	-5.57208E-6
15:26:30.931	-6E+2	-5.572957E-6
15:26:31.931	-6E+2	-5.575239E-6
15:26:32.931	-6E+2	-5.572998E-6
15:26:33.932	-6E+2	-5.575403E-6
15:26:34.932	-6E+2	-5.573366E-6
15:26:35.932	-6E+2	-5.574223E-6
15:26:36.932	-6E+2	-5.572985E-6
15:26:37.932	-6E+2	-5.572895E-6
15:26:38.932	-6E+2	-5.573626E-6
15:26:39.932	-6E+2	-5.577745E-6
15:26:40.932	-6E+2	-5.572183E-6
15:26:41.932	-6E+2	-5.572589E-6
15:26:42.932	-6E+2	-5.574913E-6
15:26:43.932	-6E+2	-5.573843E-6
15:26:44.932	-6E+2	-5.576069E-6
15:26:45.932	-6E+2	-5.571286E-6
15:26:46.932	-6E+2	-5.571635E-6
15:26:47.931	-6E+2	-5.571946E-6
15:26:48.931	-6E+2	-5.573212E-6
15:26:49.931	-6E+2	-5.57452E-6
15:26:50.931	-6E+2	-5.573841E-6
15:26:51.932	-6E+2	-5.575821E-6
15:26:52.932	-6E+2	-5.573299E-6
15:26:53.397	-6E+2	-5.572585E-6
15:26:54.654	-6.5E+2	-8.521102E-6
15:26:55.654	-6.5E+2	-5.82941E-6
15:26:56.654	-6.5E+2	-5.832535E-6
15:26:57.654	-6.5E+2	-5.831172E-6
15:26:58.654	-6.5E+2	-5.830944E-6
15:26:59.654	-6.5E+2	-5.827707E-6
15:27:00.654	-6.5E+2	-5.829272E-6
15:27:01.654	-6.5E+2	-5.830676E-6
15:27:02.654	-6.5E+2	-5.828494E-6
15:27:03.654	-6.5E+2	-5.829691E-6
15:27:04.654	-6.5E+2	-5.827389E-6
15:27:05.653	-6.5E+2	-5.830253E-6
15:27:06.653	-6.5E+2	-5.82641E-6
15:27:07.653	-6.5E+2	-5.827477E-6
15:27:08.654	-6.5E+2	-5.829104E-6
15:27:09.654	-6.5E+2	-5.828223E-6
15:27:10.654	-6.5E+2	-5.828923E-6
15:27:11.654	-6.5E+2	-5.828555E-6
15:27:12.654	-6.5E+2	-5.827418E-6
15:27:13.654	-6.5E+2	-5.827241E-6
15:27:14.654	-6.5E+2	-5.830226E-6
15:27:15.654	-6.5E+2	-5.827429E-6
15:27:16.654	-6.5E+2	-5.82397E-6
15:27:17.654	-6.5E+2	-5.831526E-6
15:27:18.654	-6.5E+2	-5.828235E-6
15:27:19.654	-6.5E+2	-5.824035E-6
15:27:20.654	-6.5E+2	-5.830029E-6
15:27:21.654	-6.5E+2	-5.828284E-6
15:27:22.653	-6.5E+2	-5.832582E-6
15:27:23.653	-6.5E+2	-5.830858E-6
15:27:24.653	-6.5E+2	-5.827089E-6
15:27:25.653	-6.5E+2	-5.828747E-6
15:27:26.654	-6.5E+2	-5.827305E-6
15:27:27.654	-6.5E+2	-5.826316E-6
15:27:28.654	-6.5E+2	-5.826143E-6
15:27:29.654	-6.5E+2	-5.826889E-6
15:27:30.654	-6.5E+2	-5.825328E-6
15:27:31.654	-6.5E+2	-5.829137E-6
15:27:32.654	-6.5E+2	-5.827505E-6
15:27:33.654	-6.5E+2	-5.828538E-6
15:27:34.654	-6.5E+2	-5.829734E-6
15:27:35.654	-6.5E+2	-5.827815E-6
15:27:36.654	-6.5E+2	-5.828535E-6
15:27:37.654	-6.5E+2	-5.826529E-6
15:27:38.654	-6.5E+2	-5.829277E-6
15:27:39.654	-6.5E+2	-5.825686E-6
15:27:40.653	-6.5E+2	-5.824675E-6
15:27:41.653	-6.5E+2	-5.830093E-6
15:27:42.653	-6.5E+2	-5.830051E-6
15:27:43.654	-6.5E+2	-5.831107E-6
15:27:44.654	-6.5E+2	-5.829199E-6
15:27:45.654	-6.5E+2	-5.826906E-6
15:27:46.654	-6.5E+2	-5.827375E-6
15:27:47.654	-6.5E+2	-5.827301E-6
15:27:48.654	-6.5E+2	-5.825983E-6
15:27:49.654	-6.5E+2	-5.828498E-6
15:27:50.654	-6.5E+2	-5.827901E-6
15:27:51.654	-6.5E+2	-5.82924E-6
15:27:52.654	-6.5E+2	-5.827855E-6
15:27:53.654	-6.5E+2	-5.830323E-6
15:27:54.654	-6.5E+2	-5.825881E-6
15:27:55.654	-6.5E+2	-5.82762E-6
15:27:56.654	-6.5E+2	-5.827345E-6
15:27:57.653	-6.5E+2	-5.827387E-6
15:27:58.653	-6.5E+2	-5.826646E-6
15:27:59.653	-6.5E+2	-5.8305E-6
15:28:00.653	-6.5E+2	-5.830547E-6
15:28:01.654	-6.5E+2	-5.827936E-6
15:28:02.654	-6.5E+2	-5.829786E-6
15:28:03.654	-6.5E+2	-5.829818E-6
15:28:04.654	-6.5E+2	-5.830141E-6
15:28:05.654	-6.5E+2	-5.828209E-6
15:28:06.654	-6.5E+2	-5.830688E-6
15:28:07.654	-6.5E+2	-5.831766E-6
15:28:08.654	-6.5E+2	-5.830273E-6
15:28:09.654	-6.5E+2	-5.831093E-6
15:28:10.654	-6.5E+2	-5.831443E-6
15:28:11.654	-6.5E+2	-5.827619E-6
15:28:12.654	-6.5E+2	-5.834887E-6
15:28:13.654	-6.5E+2	-5.831039E-6
15:28:14.653	-6.5E+2	-5.829224E-6
15:28:15.653	-6.5E+2	-5.831168E-6
15:28:16.653	-6.5E+2	-5.833705E-6
15:28:17.653	-6.5E+2	-5.830037E-6
15:28:18.654	-6.5E+2	-5.827942E-6
15:28:19.654	-6.5E+2	-5.829475E-6
15:28:20.654	-6.5E+2	-5.831115E-6
15:28:21.654	-6.5E+2	-5.832515E-6
15:28:22.654	-6.5E+2	-5.832395E-6
15:28:23.654	-6.5E+2	-5.829034E-6
15:28:24.654	-6.5E+2	-5.82622E-6
15:28:25.654	-6.5E+2	-5.829668E-6
15:28:26.654	-6.5E+2	-5.831349E-6
15:28:27.654	-6.5E+2	-5.829463E-6
15:28:28.654	-6.5E+2	-5.831528E-6
15:28:29.654	-6.5E+2	-5.829227E-6
15:28:30.654	-6.5E+2	-5.830177E-6
15:28:31.654	-6.5E+2	-5.828416E-6
15:28:32.653	-6.5E+2	-5.827914E-6
15:28:33.120	-6.5E+2	-5.829767E-6
15:28:34.375	-7E+2	-8.357313E-6
15:28:35.375	-7E+2	-6.073308E-6
15:28:36.376	-7E+2	-6.075266E-6
15:28:37.376	-7E+2	-6.071757E-6
15:28:38.376	-7E+2	-6.075558E-6
15:28:39.376	-7E+2	-6.072465E-6
15:28:40.376	-7E+2	-6.074813E-6
15:28:41.376	-7E+2	-6.0714E-6
15:28:42.376	-7E+2	-6.076785E-6
15:28:43.376	-7E+2	-6.07186E-6
15:28:44.376	-7E+2	-6.073895E-6
15:28:45.376	-7E+2	-6.070731E-6
15:28:46.376	-7E+2	-6.069727E-6
15:28:47.376	-7E+2	-6.072043E-6
15:28:48.376	-7E+2	-6.073396E-6
15:28:49.376	-7E+2	-6.070117E-6
15:28:50.375	-7E+2	-6.07372E-6
15:28:51.375	-7E+2	-6.073772E-6
15:28:52.375	-7E+2	-6.072612E-6
15:28:53.375	-7E+2	-6.072515E-6
15:28:54.376	-7E+2	-6.075138E-6
15:28:55.376	-7E+2	-6.073489E-6
15:28:56.376	-7E+2	-6.0757E-6
15:28:57.376	-7E+2	-6.071713E-6
15:28:58.376	-7E+2	-6.075622E-6
15:28:59.376	-7E+2	-6.073611E-6
15:29:00.376	-7E+2	-6.073884E-6
15:29:01.376	-7E+2	-6.071145E-6
15:29:02.376	-7E+2	-6.075034E-6
15:29:03.376	-7E+2	-6.073395E-6
15:29:04.376	-7E+2	-6.073191E-6
15:29:05.376	-7E+2	-6.074371E-6
15:29:06.376	-7E+2	-6.072991E-6
15:29:07.375	-7E+2	-6.069717E-6
15:29:08.375	-7E+2	-6.071561E-6
15:29:09.375	-7E+2	-6.073851E-6
15:29:10.375	-7E+2	-6.076474E-6
15:29:11.376	-7E+2	-6.073956E-6
15:29:12.376	-7E+2	-6.07256E-6
15:29:13.376	-7E+2	-6.073119E-6
15:29:14.376	-7E+2	-6.074416E-6
15:29:15.376	-7E+2	-6.0745E-6
15:29:16.376	-7E+2	-6.070756E-6
15:29:17.376	-7E+2	-6.072883E-6
15:29:18.376	-7E+2	-6.072057E-6
15:29:19.376	-7E+2	-6.072255E-6
15:29:20.376	-7E+2	-6.07322E-6
15:29:21.376	-7E+2	-6.071322E-6
15:29:22.376	-7E+2	-6.071515E-6
15:29:23.376	-7E+2	-6.071789E-6
15:29:24.376	-7E+2	-6.072645E-6
15:29:25.375	-7E+2	-6.069593E-6
15:29:26.375	-7E+2	-6.073333E-6
15:29:27.375	-7E+2	-6.074207E-6
15:29:28.376	-7E+2	-6.074194E-6
15:29:29.376	-7E+2	-6.072078E-6
15:29:30.376	-7E+2	-6.074035E-6
15:29:31.376	-7E+2	-6.077091E-6
15:29:32.376	-7E+2	-6.073436E-6
15:29:33.376	-7E+2	-6.071937E-6
15:29:34.376	-7E+2	-6.074338E-6
15:29:35.376	-7E+2	-6.072435E-6
15:29:36.376	-7E+2	-6.071189E-6
15:29:37.376	-7E+2	-6.073503E-6
15:29:38.376	-7E+2	-6.071272E-6
15:29:39.376	-7E+2	-6.075318E-6
15:29:40.376	-7E+2	-6.076067E-6
15:29:41.376	-7E+2	-6.071063E-6
15:29:42.375	-7E+2	-6.076711E-6
15:29:43.375	-7E+2	-6.075401E-6
15:29:44.375	-7E+2	-6.070607E-6
15:29:45.375	-7E+2	-6.074534E-6
15:29:46.376	-7E+2	-6.073871E-6
15:29:47.376	-7E+2	-6.075364E-6
15:29:48.376	-7E+2	-6.071538E-6
15:29:49.376	-7E+2	-6.073183E-6
15:29:50.376	-7E+2	-6.072968E-6
15:29:51.376	-7E+2	-6.073924E-6
15:29:52.376	-7E+2	-6.075577E-6
15:29:53.376	-7E+2	-6.072969E-6
15:29:54.376	-7E+2	-6.078474E-6
15:29:55.376	-7E+2	-6.075591E-6
15:29:56.376	-7E+2	-6.074565E-6
15:29:57.376	-7E+2	-6.072502E-6
15:29:58.376	-7E+2	-6.071662E-6
15:29:59.376	-7E+2	-6.071266E-6
15:30:00.375	-7E+2	-6.073211E-6
15:30:01.375	-7E+2	-6.072603E-6
15:30:02.375	-7E+2	-6.070038E-6
15:30:03.376	-7E+2	-6.07458E-6
15:30:04.376	-7E+2	-6.074517E-6
15:30:05.376	-7E+2	-6.070641E-6
15:30:06.376	-7E+2	-6.071572E-6
15:30:07.376	-7E+2	-6.072395E-6
15:30:08.376	-7E+2	-6.074856E-6
15:30:09.376	-7E+2	-6.072102E-6
15:30:10.376	-7E+2	-6.073412E-6
15:30:11.376	-7E+2	-6.073105E-6
15:30:12.376	-7E+2	-6.074105E-6
15:30:12.843	-7E+2	-6.069245E-6
15:30:14.099	-7.5E+2	-8.552865E-6
15:30:15.099	-7.5E+2	-6.309941E-6
15:30:16.099	-7.5E+2	-6.306523E-6
15:30:17.098	-7.5E+2	-6.307756E-6
15:30:18.098	-7.5E+2	-6.305985E-6
15:30:19.098	-7.5E+2	-6.305826E-6
15:30:20.098	-7.5E+2	-6.30767E-6
15:30:21.099	-7.5E+2	-6.30419E-6
15:30:22.099	-7.5E+2	-6.306203E-6
15:30:23.099	-7.5E+2	-6.30685E-6
15:30:24.099	-7.5E+2	-6.30547E-6
15:30:25.099	-7.5E+2	-6.30673E-6
15:30:26.099	-7.5E+2	-6.307534E-6
15:30:27.099	-7.5E+2	-6.310688E-6
15:30:28.099	-7.5E+2	-6.307072E-6
15:30:29.099	-7.5E+2	-6.304102E-6
15:30:30.099	-7.5E+2	-6.301523E-6
15:30:31.099	-7.5E+2	-6.303611E-6
15:30:32.099	-7.5E+2	-6.304584E-6
15:30:33.099	-7.5E+2	-6.303136E-6
15:30:34.099	-7.5E+2	-6.303715E-6
15:30:35.098	-7.5E+2	-6.302077E-6
15:30:36.098	-7.5E+2	-6.304024E-6
15:30:37.098	-7.5E+2	-6.307505E-6
15:30:38.098	-7.5E+2	-6.304765E-6
15:30:39.099	-7.5E+2	-6.302957E-6
15:30:40.099	-7.5E+2	-6.30455E-6
15:30:41.099	-7.5E+2	-6.303845E-6
15:30:42.099	-7.5E+2	-6.300759E-6
15:30:43.099	-7.5E+2	-6.302579E-6
15:30:44.099	-7.5E+2	-6.304238E-6
15:30:45.099	-7.5E+2	-6.302513E-6
15:30:46.099	-7.5E+2	-6.305196E-6
15:30:47.099	-7.5E+2	-6.30453E-6
15:30:48.099	-7.5E+2	-6.302174E-6
15:30:49.099	-7.5E+2	-6.306621E-6
15:30:50.099	-7.5E+2	-6.303872E-6
15:30:51.099	-7.5E+2	-6.298163E-6
15:30:52.098	-7.5E+2	-6.301835E-6
15:30:53.098	-7.5E+2	-6.298881E-6
15:30:54.098	-7.5E+2	-6.309184E-6
15:30:55.098	-7.5E+2	-6.303563E-6
15:30:56.099	-7.5E+2	-6.301334E-6
15:30:57.099	-7.5E+2	-6.30254E-6
15:30:58.099	-7.5E+2	-6.300771E-6
15:30:59.099	-7.5E+2	-6.304344E-6
15:31:00.099	-7.5E+2	-6.303173E-6
15:31:01.099	-7.5E+2	-6.30414E-6
15:31:02.099	-7.5E+2	-6.300238E-6
15:31:03.099	-7.5E+2	-6.303991E-6
15:31:04.099	-7.5E+2	-6.305712E-6
15:31:05.099	-7.5E+2	-6.304058E-6
15:31:06.099	-7.5E+2	-6.304332E-6
15:31:07.099	-7.5E+2	-6.304044E-6
15:31:08.099	-7.5E+2	-6.30143E-6
15:31:09.099	-7.5E+2	-6.303454E-6
15:31:10.098	-7.5E+2	-6.298328E-6
15:31:11.098	-7.5E+2	-6.302372E-6
15:31:12.098	-7.5E+2	-6.301907E-6
15:31:13.098	-7.5E+2	-6.303501E-6
15:31:14.099	-7.5E+2	-6.305539E-6
15:31:15.099	-7.5E+2	-6.30329E-6
15:31:16.099	-7.5E+2	-6.302874E-6
15:31:17.099	-7.5E+2	-6.303791E-6
15:31:18.099	-7.5E+2	-6.306029E-6
15:31:19.099	-7.5E+2	-6.306302E-6
15:31:20.099	-7.5E+2	-6.302194E-6
15:31:21.099	-7.5E+2	-6.306502E-6
15:31:22.099	-7.5E+2	-6.304018E-6
15:31:23.099	-7.5E+2	-6.307192E-6
15:31:24.099	-7.5E+2	-6.304951E-6
15:31:25.099	-7.5E+2	-6.304196E-6
15:31:26.099	-7.5E+2	-6.306585E-6
15:31:27.098	-7.5E+2	-6.307435E-6
15:31:28.098	-7.5E+2	-6.304364E-6
15:31:29.098	-7.5E+2	-6.304866E-6
15:31:30.098	-7.5E+2	-6.307961E-6
15:31:31.099	-7.5E+2	-6.308427E-6
15:31:32.099	-7.5E+2	-6.303925E-6
15:31:33.099	-7.5E+2	-6.305831E-6
15:31:34.099	-7.5E+2	-6.306295E-6
15:31:35.099	-7.5E+2	-6.304009E-6
15:31:36.099	-7.5E+2	-6.303992E-6
15:31:37.099	-7.5E+2	-6.304301E-6
15:31:38.099	-7.5E+2	-6.305345E-6
15:31:39.099	-7.5E+2	-6.304931E-6
15:31:40.099	-7.5E+2	-6.303278E-6
15:31:41.099	-7.5E+2	-6.303833E-6
15:31:42.099	-7.5E+2	-6.307456E-6
15:31:43.099	-7.5E+2	-6.308741E-6
15:31:44.099	-7.5E+2	-6.309779E-6
15:31:45.098	-7.5E+2	-6.304014E-6
15:31:46.098	-7.5E+2	-6.304954E-6
15:31:47.098	-7.5E+2	-6.30895E-6
15:31:48.098	-7.5E+2	-6.308199E-6
