0	0.745950288	0.05	2.02778381546919
10	-1.6309023	0.05	1.71623672305031
20	-91.51108	0.05	1.64910382403595
30	-722.0282	0.05	9.78576398039525
40	-2166.1786	0.05	58.4143225228195
50	-4337.1	0.05	42.8981812027037
60	-6960.4672	0.05	33.312790557082
70	-9821.3902	0.05	38.3612291995444
80	-12957.882	0.05	175.867392429637
90	-16009.632	0.05	30.1691932275291
100	-19404.616	0.05	27.0964551187047

