ATLAS12_p2_PostAnneal_IV_time
IV Measurement
Measurement started at 09:59:47.524 19/02/2019 by Cameron(Kostas) on epllt004.

see temphum for temperatures
Alibava
ISO5

KEITHLEY INSTRUMENTS INC.
MODEL 2410
4363651
C34 Sep 21 2016 15:30:00/A02  /K/M

Keithley Current Range: 105uA (Auto on)
Keithley Source Voltage Range: 1.1kV
Compliance Level: 20uA

Time/Date (HHMMSS.sss)	Voltage (V)	Current (A)	
10:31:13.601	-1.5E+2	-2.142149E-6
10:31:14.769	-1.5E+2	-2.173992E-6
10:31:15.944	-1.5E+2	-2.166482E-6
10:31:17.119	-1.5E+2	-2.147881E-6
10:31:18.295	-1.5E+2	-2.169397E-6
10:31:19.478	-1.5E+2	-2.180191E-6
10:31:20.662	-1.5E+2	-2.179252E-6
10:31:21.846	-1.5E+2	-2.153937E-6
10:31:23.029	-1.5E+2	-2.148398E-6
10:31:24.204	-1.5E+2	-2.14034E-6
10:31:25.372	-1.5E+2	-2.15247E-6
10:31:26.540	-1.5E+2	-2.173734E-6
10:31:27.707	-1.5E+2	-2.172362E-6
10:31:28.884	-1.5E+2	-2.169853E-6
10:31:30.067	-1.5E+2	-2.150194E-6
10:31:31.251	-1.5E+2	-2.143303E-6
10:31:32.426	-1.5E+2	-2.141306E-6
10:31:33.593	-1.5E+2	-2.176297E-6
10:31:34.762	-1.5E+2	-2.18117E-6
10:31:35.938	-1.5E+2	-2.169031E-6
10:31:37.121	-1.5E+2	-2.143804E-6
10:31:38.297	-1.5E+2	-2.146222E-6
10:31:39.473	-1.5E+2	-2.146583E-6
10:31:40.648	-1.5E+2	-2.168328E-6
10:31:41.816	-1.5E+2	-2.168375E-6
10:31:42.984	-1.5E+2	-2.149634E-6
10:31:44.160	-1.5E+2	-2.139461E-6
10:31:45.334	-1.5E+2	-2.140829E-6
10:31:46.502	-1.5E+2	-2.167072E-6
10:31:47.670	-1.5E+2	-2.180261E-6
10:31:48.838	-1.5E+2	-2.170139E-6
10:31:50.014	-1.5E+2	-2.156022E-6
10:31:51.189	-1.5E+2	-2.135906E-6
10:31:52.364	-1.5E+2	-2.154475E-6
10:31:53.539	-1.5E+2	-2.170185E-6
10:31:54.707	-1.5E+2	-2.148576E-6
10:31:55.883	-1.5E+2	-2.131778E-6
10:31:57.058	-1.5E+2	-2.159672E-6
10:31:58.226	-1.5E+2	-2.171303E-6
10:31:59.394	-1.5E+2	-2.14755E-6
10:32:00.569	-1.5E+2	-2.13595E-6
10:32:01.745	-1.5E+2	-2.175697E-6
10:32:02.912	-1.5E+2	-2.158403E-6
10:32:04.088	-1.5E+2	-2.148489E-6
10:32:05.263	-1.5E+2	-2.147451E-6
10:32:06.431	-1.5E+2	-2.165717E-6
10:32:07.607	-1.5E+2	-2.176537E-6
10:32:08.790	-1.5E+2	-2.180914E-6
10:32:09.974	-1.5E+2	-2.174145E-6
10:32:11.149	-1.5E+2	-2.137027E-6
10:32:12.317	-1.5E+2	-2.135243E-6
10:32:13.485	-1.5E+2	-2.147005E-6
10:32:14.660	-1.5E+2	-2.158626E-6
10:32:15.844	-1.5E+2	-2.178042E-6
10:32:17.027	-1.5E+2	-2.176607E-6
10:32:18.203	-1.5E+2	-2.13823E-6
10:32:19.379	-1.5E+2	-2.138128E-6
10:32:20.561	-1.5E+2	-2.171972E-6
10:32:21.737	-1.5E+2	-2.175695E-6
10:32:22.905	-1.5E+2	-2.156059E-6
10:32:24.081	-1.5E+2	-2.145119E-6
10:32:25.256	-1.5E+2	-2.137368E-6
10:32:26.424	-1.5E+2	-2.146127E-6
10:32:27.600	-1.5E+2	-2.149298E-6
10:32:28.783	-1.5E+2	-2.150882E-6
10:32:29.959	-1.5E+2	-2.181557E-6
10:32:31.135	-1.5E+2	-2.177253E-6
10:32:32.310	-1.5E+2	-2.174691E-6
10:32:33.478	-1.5E+2	-2.169037E-6
10:32:34.653	-1.5E+2	-2.16074E-6
10:32:35.829	-1.5E+2	-2.136696E-6
10:32:36.996	-1.5E+2	-2.133909E-6
10:32:38.163	-1.5E+2	-2.169471E-6
10:32:39.332	-1.5E+2	-2.175417E-6
10:32:40.500	-1.5E+2	-2.181121E-6
10:32:41.676	-1.5E+2	-2.172757E-6
10:32:42.859	-1.5E+2	-2.14186E-6
10:32:44.043	-1.5E+2	-2.134242E-6
10:32:45.226	-1.5E+2	-2.1746E-6
10:32:46.409	-1.5E+2	-2.174237E-6
10:32:47.585	-1.5E+2	-2.139094E-6
10:32:48.752	-1.5E+2	-2.171553E-6
10:32:49.920	-1.5E+2	-2.176613E-6
10:32:51.088	-1.5E+2	-2.143733E-6
10:32:52.263	-1.5E+2	-2.134552E-6
10:32:53.438	-1.5E+2	-2.170886E-6
10:32:54.606	-1.5E+2	-2.178534E-6
10:32:55.772	-1.5E+2	-2.16677E-6
10:32:56.940	-1.5E+2	-2.136864E-6
10:32:58.108	-1.5E+2	-2.136491E-6
10:32:59.284	-1.5E+2	-2.145109E-6
10:33:00.467	-1.5E+2	-2.150973E-6
10:33:01.651	-1.5E+2	-2.168675E-6
10:33:02.834	-1.5E+2	-2.175449E-6
10:33:04.009	-1.5E+2	-2.15562E-6
10:33:05.185	-1.5E+2	-2.137376E-6
10:33:06.361	-1.5E+2	-2.150573E-6
10:33:07.529	-1.5E+2	-2.18085E-6
10:33:08.704	-1.5E+2	-2.169425E-6
10:33:09.888	-1.5E+2	-2.139396E-6
10:33:11.071	-1.5E+2	-2.137928E-6
10:33:12.246	-1.5E+2	-2.153988E-6
10:33:13.414	-1.5E+2	-2.157818E-6
10:33:14.590	-1.5E+2	-2.160588E-6
10:33:15.765	-1.5E+2	-2.18472E-6
10:33:16.941	-1.5E+2	-2.183725E-6
10:33:18.125	-1.5E+2	-2.182549E-6
10:33:19.309	-1.5E+2	-2.181363E-6
10:33:20.491	-1.5E+2	-2.159056E-6
10:33:21.666	-1.5E+2	-2.14043E-6
10:33:22.835	-1.5E+2	-2.154344E-6
10:33:24.010	-1.5E+2	-2.163858E-6
10:33:25.185	-1.5E+2	-2.182942E-6
10:33:26.353	-1.5E+2	-2.166702E-6
10:33:27.521	-1.5E+2	-2.16003E-6
10:33:28.696	-1.5E+2	-2.170355E-6
10:33:29.871	-1.5E+2	-2.148463E-6
10:33:31.047	-1.5E+2	-2.160245E-6
10:33:32.223	-1.5E+2	-2.137918E-6
10:33:33.398	-1.5E+2	-2.139107E-6
10:33:34.581	-1.5E+2	-2.138944E-6
10:33:35.764	-1.5E+2	-2.137567E-6
10:33:36.940	-1.5E+2	-2.178767E-6
10:33:38.115	-1.5E+2	-2.181363E-6
10:33:39.290	-1.5E+2	-2.143792E-6
10:33:40.459	-1.5E+2	-2.137794E-6
10:33:41.626	-1.5E+2	-2.16219E-6
10:33:42.793	-1.5E+2	-2.164589E-6
10:33:43.961	-1.5E+2	-2.141945E-6
10:33:45.129	-1.5E+2	-2.138136E-6
10:33:46.304	-1.5E+2	-2.147641E-6
10:33:47.478	-1.5E+2	-2.178782E-6
10:33:48.647	-1.5E+2	-2.169952E-6
10:33:49.815	-1.5E+2	-2.148247E-6
10:33:50.983	-1.5E+2	-2.137902E-6
10:33:52.159	-1.5E+2	-2.137461E-6
10:33:53.342	-1.5E+2	-2.146479E-6
10:33:54.526	-1.5E+2	-2.146544E-6
10:33:55.709	-1.5E+2	-2.171759E-6
10:33:56.892	-1.5E+2	-2.176379E-6
10:33:58.068	-1.5E+2	-2.157941E-6
10:33:59.243	-1.5E+2	-2.142025E-6
10:34:00.426	-1.5E+2	-2.15752E-6
10:34:01.601	-1.5E+2	-2.1754E-6
10:34:02.776	-1.5E+2	-2.138934E-6
10:34:03.959	-1.5E+2	-2.162011E-6
10:34:05.133	-1.5E+2	-2.150868E-6
10:34:06.302	-1.5E+2	-2.14523E-6
10:34:07.477	-1.5E+2	-2.135668E-6
10:34:08.652	-1.5E+2	-2.180708E-6
10:34:09.820	-1.5E+2	-2.185983E-6
10:34:10.995	-1.5E+2	-2.173646E-6
10:34:12.171	-1.5E+2	-2.144335E-6
10:34:13.346	-1.5E+2	-2.142531E-6
10:34:14.521	-1.5E+2	-2.164751E-6
10:34:15.697	-1.5E+2	-2.183262E-6
10:34:16.873	-1.5E+2	-2.154275E-6
10:34:18.041	-1.5E+2	-2.140163E-6
10:34:19.216	-1.5E+2	-2.149883E-6
10:34:20.391	-1.5E+2	-2.181354E-6
10:34:21.567	-1.5E+2	-2.152644E-6
10:34:22.741	-1.5E+2	-2.137132E-6
10:34:23.909	-1.5E+2	-2.144627E-6
10:34:25.085	-1.5E+2	-2.15711E-6
10:34:26.260	-1.5E+2	-2.173919E-6
10:34:27.428	-1.5E+2	-2.141703E-6
10:34:28.603	-1.5E+2	-2.145449E-6
10:34:29.778	-1.5E+2	-2.180714E-6
10:34:30.954	-1.5E+2	-2.157651E-6
10:34:32.138	-1.5E+2	-2.142021E-6
10:34:33.321	-1.5E+2	-2.1516E-6
10:34:34.496	-1.5E+2	-2.183213E-6
10:34:35.671	-1.5E+2	-2.181267E-6
10:34:36.855	-1.5E+2	-2.155556E-6
10:34:38.038	-1.5E+2	-2.149061E-6
10:34:39.212	-1.5E+2	-2.142564E-6
10:34:40.379	-1.5E+2	-2.183999E-6
10:34:41.548	-1.5E+2	-2.180377E-6
10:34:42.715	-1.5E+2	-2.183945E-6
10:34:43.891	-1.5E+2	-2.155528E-6
10:34:45.074	-1.5E+2	-2.138667E-6
10:34:46.249	-1.5E+2	-2.144606E-6
10:34:47.416	-1.5E+2	-2.161383E-6
10:34:48.591	-1.5E+2	-2.180389E-6
10:34:49.767	-1.5E+2	-2.176489E-6
10:34:50.934	-1.5E+2	-2.149613E-6
10:34:52.102	-1.5E+2	-2.145843E-6
10:34:53.277	-1.5E+2	-2.170605E-6
10:34:54.452	-1.5E+2	-2.174751E-6
10:34:55.620	-1.5E+2	-2.13916E-6
10:34:56.795	-1.5E+2	-2.16112E-6
10:34:57.969	-1.5E+2	-2.160025E-6
10:34:59.146	-1.5E+2	-2.145523E-6
10:35:00.329	-1.5E+2	-2.148596E-6
10:35:01.513	-1.5E+2	-2.169076E-6
10:35:02.695	-1.5E+2	-2.183376E-6
10:35:03.870	-1.5E+2	-2.138855E-6
10:35:05.045	-1.5E+2	-2.153893E-6
10:35:06.220	-1.5E+2	-2.172819E-6
10:35:07.389	-1.5E+2	-2.151684E-6
10:35:08.564	-1.5E+2	-2.139664E-6
10:35:09.748	-1.5E+2	-2.158754E-6
10:35:10.931	-1.5E+2	-2.186302E-6
10:35:12.106	-1.5E+2	-2.135753E-6
10:35:13.281	-1.5E+2	-2.175394E-6
10:35:14.457	-1.5E+2	-2.158439E-6
10:35:15.623	-1.5E+2	-2.151135E-6
10:35:16.791	-1.5E+2	-2.182361E-6
10:35:17.967	-1.5E+2	-2.156869E-6
10:35:19.151	-1.5E+2	-2.136913E-6
10:35:20.333	-1.5E+2	-2.176896E-6
10:35:21.508	-1.5E+2	-2.141871E-6
10:35:22.684	-1.5E+2	-2.148441E-6
10:35:23.866	-1.5E+2	-2.187106E-6
10:35:25.042	-1.5E+2	-2.145403E-6
10:35:26.210	-1.5E+2	-2.139759E-6
10:35:27.385	-1.5E+2	-2.148092E-6
10:35:28.560	-1.5E+2	-2.180535E-6
10:35:29.735	-1.5E+2	-2.185603E-6
10:35:30.919	-1.5E+2	-2.170571E-6
10:35:32.102	-1.5E+2	-2.145597E-6
10:35:33.285	-1.5E+2	-2.146051E-6
10:35:34.460	-1.5E+2	-2.186298E-6
10:35:35.628	-1.5E+2	-2.168033E-6
10:35:36.803	-1.5E+2	-2.141637E-6
10:35:37.978	-1.5E+2	-2.17945E-6
10:35:39.146	-1.5E+2	-2.182364E-6
10:35:40.321	-1.5E+2	-2.161596E-6
10:35:41.496	-1.5E+2	-2.151193E-6
10:35:42.672	-1.5E+2	-2.176937E-6
10:35:43.848	-1.5E+2	-2.173647E-6
10:35:45.023	-1.5E+2	-2.142807E-6
10:35:46.197	-1.5E+2	-2.176872E-6
10:35:47.364	-1.5E+2	-2.159678E-6
10:35:48.532	-1.5E+2	-2.161456E-6
10:35:49.698	-1.5E+2	-2.175648E-6
10:35:50.866	-1.5E+2	-2.143649E-6
10:35:52.034	-1.5E+2	-2.171626E-6
10:35:53.210	-1.5E+2	-2.185184E-6
10:35:54.385	-1.5E+2	-2.142574E-6
10:35:55.560	-1.5E+2	-2.153082E-6
10:35:56.735	-1.5E+2	-2.178093E-6
10:35:57.911	-1.5E+2	-2.145047E-6
10:35:59.086	-1.5E+2	-2.166728E-6
10:36:00.262	-1.5E+2	-2.186951E-6
10:36:01.437	-1.5E+2	-2.144002E-6
10:36:02.613	-1.5E+2	-2.142132E-6
10:36:03.796	-1.5E+2	-2.163783E-6
10:36:04.979	-1.5E+2	-2.186581E-6
10:36:06.154	-1.5E+2	-2.141199E-6
10:36:07.321	-1.5E+2	-2.184592E-6
10:36:08.498	-1.5E+2	-2.182943E-6
10:36:09.680	-1.5E+2	-2.142277E-6
10:36:10.855	-1.5E+2	-2.158632E-6
10:36:12.023	-1.5E+2	-2.187153E-6
10:36:13.198	-1.5E+2	-2.176063E-6
10:36:14.373	-1.5E+2	-2.150042E-6
10:36:15.549	-1.5E+2	-2.182873E-6
10:36:16.731	-1.5E+2	-2.155809E-6
10:36:17.907	-1.5E+2	-2.146787E-6
10:36:19.083	-1.5E+2	-2.163483E-6
10:36:20.266	-1.5E+2	-2.187499E-6
10:36:21.449	-1.5E+2	-2.177909E-6
10:36:22.624	-1.5E+2	-2.144627E-6
10:36:23.799	-1.5E+2	-2.170562E-6
10:36:24.974	-1.5E+2	-2.167681E-6
10:36:26.143	-1.5E+2	-2.144652E-6
10:36:27.318	-1.5E+2	-2.142451E-6
10:36:28.493	-1.5E+2	-2.164734E-6
10:36:29.669	-1.5E+2	-2.175152E-6
10:36:30.844	-1.5E+2	-2.184135E-6
10:36:32.019	-1.5E+2	-2.160523E-6
10:36:33.194	-1.5E+2	-2.159934E-6
10:36:34.370	-1.5E+2	-2.188035E-6
10:36:35.554	-1.5E+2	-2.169074E-6
10:36:36.737	-1.5E+2	-2.141698E-6
10:36:37.912	-1.5E+2	-2.18522E-6
10:36:39.087	-1.5E+2	-2.160381E-6
10:36:40.262	-1.5E+2	-2.152051E-6
10:36:41.430	-1.5E+2	-2.185283E-6
10:36:42.597	-1.5E+2	-2.16671E-6
10:36:43.773	-1.5E+2	-2.146639E-6
10:36:44.956	-1.5E+2	-2.140829E-6
10:36:46.131	-1.5E+2	-2.18774E-6
10:36:47.307	-1.5E+2	-2.182455E-6
10:36:48.491	-1.5E+2	-2.168663E-6
10:36:49.673	-1.5E+2	-2.139792E-6
10:36:50.848	-1.5E+2	-2.178135E-6
10:36:52.017	-1.5E+2	-2.187528E-6
10:36:53.192	-1.5E+2	-2.179445E-6
10:36:54.375	-1.5E+2	-2.15769E-6
10:36:55.550	-1.5E+2	-2.141357E-6
10:36:56.718	-1.5E+2	-2.17797E-6
10:36:57.893	-1.5E+2	-2.184061E-6
10:36:59.077	-1.5E+2	-2.14189E-6
10:37:00.259	-1.5E+2	-2.162289E-6
10:37:01.435	-1.5E+2	-2.18122E-6
10:37:02.603	-1.5E+2	-2.14317E-6
10:37:03.779	-1.5E+2	-2.158787E-6
10:37:04.962	-1.5E+2	-2.184088E-6
10:37:06.145	-1.5E+2	-2.152014E-6
10:37:07.328	-1.5E+2	-2.148905E-6
10:37:08.503	-1.5E+2	-2.171263E-6
10:37:09.679	-1.5E+2	-2.188502E-6
10:37:10.854	-1.5E+2	-2.143212E-6
10:37:12.029	-1.5E+2	-2.181106E-6
10:37:13.205	-1.5E+2	-2.173685E-6
10:37:14.380	-1.5E+2	-2.139904E-6
10:37:15.555	-1.5E+2	-2.18653E-6
10:37:16.730	-1.5E+2	-2.155212E-6
10:37:17.904	-1.5E+2	-2.186624E-6
10:37:19.073	-1.5E+2	-2.186859E-6
10:37:20.249	-1.5E+2	-2.173099E-6
10:37:21.431	-1.5E+2	-2.143385E-6
10:37:22.606	-1.5E+2	-2.185513E-6
10:37:23.774	-1.5E+2	-2.157709E-6
10:37:24.950	-1.5E+2	-2.143076E-6
10:37:26.132	-1.5E+2	-2.17818E-6
10:37:27.308	-1.5E+2	-2.157063E-6
10:37:28.483	-1.5E+2	-2.140458E-6
10:37:29.667	-1.5E+2	-2.163315E-6
10:37:30.850	-1.5E+2	-2.186278E-6
10:37:32.025	-1.5E+2	-2.146513E-6
10:37:33.193	-1.5E+2	-2.144551E-6
10:37:34.368	-1.5E+2	-2.165155E-6
10:37:35.551	-1.5E+2	-2.188536E-6
10:37:36.726	-1.5E+2	-2.144905E-6
10:37:37.902	-1.5E+2	-2.154794E-6
10:37:39.085	-1.5E+2	-2.187215E-6
10:37:40.268	-1.5E+2	-2.152332E-6
10:37:41.451	-1.5E+2	-2.163262E-6
10:37:42.633	-1.5E+2	-2.177484E-6
10:37:43.817	-1.5E+2	-2.143966E-6
10:37:45.000	-1.5E+2	-2.180657E-6
10:37:46.175	-1.5E+2	-2.15857E-6
10:37:47.342	-1.5E+2	-2.147242E-6
10:37:48.517	-1.5E+2	-2.153341E-6
10:37:49.692	-1.5E+2	-2.187376E-6
10:37:50.867	-1.5E+2	-2.173772E-6
10:37:52.042	-1.5E+2	-2.142047E-6
10:37:53.218	-1.5E+2	-2.141519E-6
10:37:54.393	-1.5E+2	-2.175858E-6
10:37:55.568	-1.5E+2	-2.187978E-6
10:37:56.743	-1.5E+2	-2.143513E-6
10:37:57.919	-1.5E+2	-2.151034E-6
10:37:59.101	-1.5E+2	-2.183107E-6
10:38:00.276	-1.5E+2	-2.170709E-6
10:38:01.451	-1.5E+2	-2.14396E-6
10:38:02.634	-1.5E+2	-2.18892E-6
10:38:03.810	-1.5E+2	-2.151648E-6
10:38:04.985	-1.5E+2	-2.141643E-6
10:38:06.160	-1.5E+2	-2.189012E-6
10:38:07.335	-1.5E+2	-2.178206E-6
10:38:08.509	-1.5E+2	-2.155622E-6
10:38:09.675	-1.5E+2	-2.157647E-6
10:38:10.843	-1.5E+2	-2.163693E-6
10:38:12.018	-1.5E+2	-2.191748E-6
10:38:13.193	-1.5E+2	-2.148932E-6
10:38:14.368	-1.5E+2	-2.185885E-6
10:38:15.543	-1.5E+2	-2.143037E-6
10:38:16.719	-1.5E+2	-2.188016E-6
10:38:17.901	-1.5E+2	-2.148348E-6
10:38:19.084	-1.5E+2	-2.185534E-6
10:38:20.259	-1.5E+2	-2.147315E-6
10:38:21.434	-1.5E+2	-2.173969E-6
10:38:22.610	-1.5E+2	-2.16699E-6
10:38:23.785	-1.5E+2	-2.148371E-6
10:38:24.960	-1.5E+2	-2.161478E-6
10:38:26.135	-1.5E+2	-2.1833E-6
10:38:27.309	-1.5E+2	-2.141545E-6
10:38:28.478	-1.5E+2	-2.143972E-6
10:38:29.646	-1.5E+2	-2.163978E-6
10:38:30.813	-1.5E+2	-2.190421E-6
10:38:31.989	-1.5E+2	-2.181301E-6
10:38:33.173	-1.5E+2	-2.152961E-6
10:38:34.348	-1.5E+2	-2.157811E-6
10:38:35.515	-1.5E+2	-2.187295E-6
10:38:36.683	-1.5E+2	-2.186402E-6
10:38:37.852	-1.5E+2	-2.176812E-6
10:38:39.027	-1.5E+2	-2.158968E-6
10:38:40.211	-1.5E+2	-2.144084E-6
10:38:41.394	-1.5E+2	-2.148229E-6
10:38:42.569	-1.5E+2	-2.186826E-6
10:38:43.737	-1.5E+2	-2.169654E-6
10:38:44.904	-1.5E+2	-2.148437E-6
10:38:46.072	-1.5E+2	-2.164957E-6
10:38:47.240	-1.5E+2	-2.170446E-6
10:38:47.694	-2E+2	-2.707161E-6
10:38:48.975	-2E+2	-2.50001E-6
10:38:50.183	-2E+2	-2.529374E-6
10:38:51.359	-2E+2	-2.49819E-6
10:38:52.534	-2E+2	-2.485777E-6
10:38:53.709	-2E+2	-2.522265E-6
10:38:54.885	-2E+2	-2.481128E-6
10:38:56.053	-2E+2	-2.476256E-6
10:38:57.221	-2E+2	-2.491437E-6
10:38:58.396	-2E+2	-2.505469E-6
10:38:59.571	-2E+2	-2.52373E-6
10:39:00.739	-2E+2	-2.479769E-6
10:39:01.907	-2E+2	-2.476395E-6
10:39:03.074	-2E+2	-2.481718E-6
10:39:04.242	-2E+2	-2.51638E-6
10:39:05.410	-2E+2	-2.513596E-6
10:39:06.578	-2E+2	-2.482157E-6
10:39:07.745	-2E+2	-2.482401E-6
10:39:08.921	-2E+2	-2.502863E-6
10:39:10.096	-2E+2	-2.515947E-6
10:39:11.264	-2E+2	-2.496065E-6
10:39:12.440	-2E+2	-2.483662E-6
10:39:13.615	-2E+2	-2.483131E-6
10:39:14.783	-2E+2	-2.506409E-6
10:39:15.958	-2E+2	-2.51834E-6
10:39:17.134	-2E+2	-2.492818E-6
10:39:18.309	-2E+2	-2.475727E-6
10:39:19.483	-2E+2	-2.516077E-6
10:39:20.660	-2E+2	-2.509554E-6
10:39:21.842	-2E+2	-2.516686E-6
10:39:23.017	-2E+2	-2.47322E-6
10:39:24.192	-2E+2	-2.475219E-6
10:39:25.367	-2E+2	-2.48173E-6
10:39:26.534	-2E+2	-2.514326E-6
10:39:27.701	-2E+2	-2.503426E-6
10:39:28.869	-2E+2	-2.479507E-6
10:39:30.045	-2E+2	-2.473441E-6
10:39:31.219	-2E+2	-2.503945E-6
10:39:32.387	-2E+2	-2.520669E-6
10:39:33.555	-2E+2	-2.513806E-6
10:39:34.730	-2E+2	-2.517943E-6
10:39:35.905	-2E+2	-2.498228E-6
10:39:37.072	-2E+2	-2.472852E-6
10:39:38.241	-2E+2	-2.47087E-6
10:39:39.416	-2E+2	-2.471054E-6
10:39:40.591	-2E+2	-2.507174E-6
10:39:41.759	-2E+2	-2.518292E-6
10:39:42.927	-2E+2	-2.51077E-6
10:39:44.095	-2E+2	-2.471761E-6
10:39:45.271	-2E+2	-2.472321E-6
10:39:46.446	-2E+2	-2.512741E-6
10:39:47.614	-2E+2	-2.512702E-6
10:39:48.781	-2E+2	-2.471211E-6
10:39:49.949	-2E+2	-2.486137E-6
10:39:51.117	-2E+2	-2.512181E-6
10:39:52.292	-2E+2	-2.519265E-6
10:39:53.467	-2E+2	-2.467678E-6
10:39:54.634	-2E+2	-2.499133E-6
10:39:55.811	-2E+2	-2.497623E-6
10:39:56.985	-2E+2	-2.515668E-6
10:39:58.152	-2E+2	-2.481789E-6
10:39:59.321	-2E+2	-2.469607E-6
10:40:00.488	-2E+2	-2.478621E-6
10:40:01.655	-2E+2	-2.519483E-6
10:40:02.823	-2E+2	-2.495319E-6
10:40:03.990	-2E+2	-2.470648E-6
10:40:05.159	-2E+2	-2.481567E-6
10:40:06.335	-2E+2	-2.507585E-6
10:40:07.518	-2E+2	-2.518711E-6
10:40:08.693	-2E+2	-2.47293E-6
10:40:09.861	-2E+2	-2.472205E-6
10:40:11.028	-2E+2	-2.499998E-6
10:40:12.194	-2E+2	-2.496786E-6
10:40:13.363	-2E+2	-2.491891E-6
10:40:14.539	-2E+2	-2.473506E-6
10:40:15.722	-2E+2	-2.468724E-6
10:40:16.905	-2E+2	-2.473843E-6
10:40:18.081	-2E+2	-2.514463E-6
10:40:19.256	-2E+2	-2.512386E-6
10:40:20.431	-2E+2	-2.494555E-6
10:40:21.599	-2E+2	-2.479447E-6
10:40:22.775	-2E+2	-2.474586E-6
10:40:23.950	-2E+2	-2.510057E-6
10:40:25.125	-2E+2	-2.518778E-6
10:40:26.308	-2E+2	-2.504058E-6
10:40:27.483	-2E+2	-2.471806E-6
10:40:28.651	-2E+2	-2.498613E-6
10:40:29.817	-2E+2	-2.499019E-6
10:40:30.985	-2E+2	-2.469686E-6
10:40:32.153	-2E+2	-2.480245E-6
10:40:33.328	-2E+2	-2.504147E-6
10:40:34.503	-2E+2	-2.512468E-6
10:40:35.670	-2E+2	-2.472691E-6
10:40:36.838	-2E+2	-2.468086E-6
10:40:38.005	-2E+2	-2.504612E-6
10:40:39.181	-2E+2	-2.511285E-6
10:40:40.356	-2E+2	-2.51133E-6
10:40:41.523	-2E+2	-2.47368E-6
10:40:42.691	-2E+2	-2.50282E-6
10:40:43.866	-2E+2	-2.521735E-6
10:40:45.041	-2E+2	-2.485268E-6
10:40:46.208	-2E+2	-2.470954E-6
10:40:47.374	-2E+2	-2.5161E-6
10:40:48.543	-2E+2	-2.51352E-6
10:40:49.718	-2E+2	-2.48616E-6
10:40:50.893	-2E+2	-2.481044E-6
10:40:52.069	-2E+2	-2.508929E-6
10:40:53.243	-2E+2	-2.514896E-6
10:40:54.410	-2E+2	-2.475837E-6
10:40:55.578	-2E+2	-2.468002E-6
10:40:56.754	-2E+2	-2.473835E-6
10:40:57.929	-2E+2	-2.505589E-6
10:40:59.104	-2E+2	-2.518198E-6
10:41:00.287	-2E+2	-2.516377E-6
10:41:01.462	-2E+2	-2.475659E-6
10:41:02.637	-2E+2	-2.471431E-6
10:41:03.820	-2E+2	-2.482571E-6
10:41:04.994	-2E+2	-2.515783E-6
10:41:06.171	-2E+2	-2.520444E-6
10:41:07.355	-2E+2	-2.509511E-6
10:41:08.537	-2E+2	-2.475629E-6
10:41:09.712	-2E+2	-2.494729E-6
10:41:10.880	-2E+2	-2.515116E-6
10:41:12.047	-2E+2	-2.516825E-6
10:41:13.214	-2E+2	-2.476853E-6
10:41:14.383	-2E+2	-2.471124E-6
10:41:15.558	-2E+2	-2.484617E-6
10:41:16.732	-2E+2	-2.519743E-6
10:41:17.899	-2E+2	-2.50588E-6
10:41:19.067	-2E+2	-2.47208E-6
10:41:20.234	-2E+2	-2.479731E-6
10:41:21.401	-2E+2	-2.518259E-6
10:41:22.568	-2E+2	-2.493317E-6
10:41:23.745	-2E+2	-2.484992E-6
10:41:24.927	-2E+2	-2.469276E-6
10:41:26.102	-2E+2	-2.507991E-6
10:41:27.270	-2E+2	-2.519912E-6
10:41:28.437	-2E+2	-2.500438E-6
10:41:29.604	-2E+2	-2.471631E-6
10:41:30.780	-2E+2	-2.469587E-6
10:41:31.963	-2E+2	-2.48109E-6
10:41:33.138	-2E+2	-2.511859E-6
10:41:34.313	-2E+2	-2.516055E-6
10:41:35.488	-2E+2	-2.482002E-6
10:41:36.663	-2E+2	-2.4715E-6
10:41:37.846	-2E+2	-2.485434E-6
10:41:39.021	-2E+2	-2.517971E-6
10:41:40.187	-2E+2	-2.483262E-6
10:41:41.356	-2E+2	-2.472236E-6
10:41:42.523	-2E+2	-2.477129E-6
10:41:43.698	-2E+2	-2.475113E-6
10:41:44.874	-2E+2	-2.516923E-6
10:41:46.049	-2E+2	-2.514635E-6
10:41:47.224	-2E+2	-2.49914E-6
10:41:48.392	-2E+2	-2.489529E-6
10:41:49.561	-2E+2	-2.47765E-6
10:41:50.736	-2E+2	-2.470797E-6
10:41:51.911	-2E+2	-2.493549E-6
10:41:53.079	-2E+2	-2.49325E-6
10:41:54.246	-2E+2	-2.496666E-6
10:41:55.413	-2E+2	-2.511523E-6
10:41:56.581	-2E+2	-2.516684E-6
10:41:57.748	-2E+2	-2.503104E-6
10:41:58.925	-2E+2	-2.518304E-6
10:42:00.100	-2E+2	-2.511374E-6
10:42:01.268	-2E+2	-2.512119E-6
10:42:02.435	-2E+2	-2.497049E-6
10:42:03.602	-2E+2	-2.482233E-6
10:42:04.770	-2E+2	-2.479035E-6
10:42:05.938	-2E+2	-2.478309E-6
10:42:07.106	-2E+2	-2.496651E-6
10:42:08.273	-2E+2	-2.504145E-6
10:42:09.440	-2E+2	-2.474082E-6
10:42:10.608	-2E+2	-2.48268E-6
10:42:11.776	-2E+2	-2.501749E-6
10:42:12.943	-2E+2	-2.516337E-6
10:42:14.111	-2E+2	-2.510936E-6
10:42:15.279	-2E+2	-2.500107E-6
